,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2014-01-01,1.5571919094752298,-0.2776671997170815,1.020552642240754,1.5571919094752298,1.5571919094752298,-1.1825067651244097,-1.1825067651244097,-1.1825067651244097,-8.854797127631677,-8.854797127631677,-8.854797127631677,7.672290362507267,7.672290362507267,7.672290362507267,0.0,0.0,0.0,0.3746851443508201
1,2014-04-01,1.5440587326289203,-0.5117426147439046,0.7720728592542897,1.5440587326289203,1.5440587326289203,-1.3878082500923923,-1.3878082500923923,-1.3878082500923923,-9.419692844231045,-9.419692844231045,-9.419692844231045,8.031884594138653,8.031884594138653,8.031884594138653,0.0,0.0,0.0,0.15625048253652807
2,2014-07-01,1.5307796314778377,-0.8322815162800136,0.48326670396340193,1.5307796314778377,1.5307796314778377,-1.7115939689738497,-1.7115939689738497,-1.7115939689738497,-9.523109546610822,-9.523109546610822,-9.523109546610822,7.811515577636972,7.811515577636972,7.811515577636972,0.0,0.0,0.0,-0.18081433749601206
3,2014-10-01,1.517354606122205,-0.4011611729249128,0.860298931495555,1.517354606122205,1.517354606122205,-1.3267105495973062,-1.3267105495973062,-1.3267105495973062,-9.13098627415101,-9.13098627415101,-9.13098627415101,7.804275724553703,7.804275724553703,7.804275724553703,0.0,0.0,0.0,0.1906440565248988
4,2015-01-01,1.5039295807371493,-0.4173319487538943,0.902212422519396,1.5039295807371493,1.5039295807371493,-1.2368641397714997,-1.2368641397714997,-1.2368641397714997,-8.854797127629809,-8.854797127629809,-8.854797127629809,7.617932987858309,7.617932987858309,7.617932987858309,0.0,0.0,0.0,0.26706544096564966
5,2015-04-01,1.4907964035942392,-0.405284956939364,0.8306544626460337,1.4907964035942392,1.4907964035942392,-1.2506637949915063,-1.2506637949915063,-1.2506637949915063,-9.41969284422058,-9.41969284422058,-9.41969284422058,8.169029049229072,8.169029049229072,8.169029049229072,0.0,0.0,0.0,0.2401326086027329
6,2015-07-01,1.4775173021156085,-0.8077438948116435,0.4384838252964824,1.4775173021156085,1.4775173021156085,-1.6244225077212815,-1.6244225077212815,-1.6244225077212815,-9.52310954662407,-9.52310954662407,-9.52310954662407,7.898687038902789,7.898687038902789,7.898687038902789,0.0,0.0,0.0,-0.146905205605673
7,2015-10-01,1.4640922649254458,-0.9427004849602637,0.2565679345881724,1.4640922649254458,1.4640922649254458,-1.8119423382353592,-1.8119423382353592,-1.8119423382353592,-9.130986274153884,-9.130986274153884,-9.130986274153884,7.319043935918527,7.319043935918527,7.319043935918527,0.0,0.0,0.0,-0.34785007330991347
8,2016-01-01,1.450667227708633,-0.45529305939683884,0.8296157782802756,1.450667227708633,1.450667227708633,-1.2982802123772885,-1.2982802123772885,-1.2982802123772885,-8.85479712762945,-8.85479712762945,-8.85479712762945,7.556516915252161,7.556516915252161,7.556516915252161,0.0,0.0,0.0,0.15238701533134447
9,2016-04-01,1.4373881146803347,-0.419325443067109,0.894595631723143,1.4373881146803347,1.4373881146803347,-1.1920618485984094,-1.1920618485984094,-1.1920618485984094,-8.903843691225202,-8.903843691225202,-8.903843691225202,7.711781842626792,7.711781842626792,7.711781842626792,0.0,0.0,0.0,0.24532626608192531
10,2016-07-01,1.4241090017743026,-0.5664549488316049,0.6852340148661553,1.4241090017743026,1.4241090017743026,-1.3773103304814425,-1.3773103304814425,-1.3773103304814425,-8.999754006527427,-8.999754006527427,-8.999754006527427,7.622443676045985,7.622443676045985,7.622443676045985,0.0,0.0,0.0,0.04679867129286008
11,2016-10-01,1.4106839646170954,0.6910063063389255,1.9504287828548668,1.4106839646170954,1.4106839646170954,-0.057234435364993175,-0.057234435364993175,-0.057234435364993175,-8.856786676643772,-8.856786676643772,-8.856786676643772,8.799552241278777,8.799552241278777,8.799552241278777,0.0,0.0,0.0,1.3534495292521023
12,2017-01-01,1.397258927553262,-0.5860599107255797,0.7041316123807179,1.397258927553262,1.397258927553262,-1.378411339018225,-1.378411339018225,-1.378411339018225,-9.097851828252399,-9.097851828252399,-9.097851828252399,7.719440489234172,7.719440489234172,7.719440489234172,0.0,0.0,0.0,0.018847588535036985
13,2017-04-01,1.3841257392036923,-0.29469978106589345,1.0340404748856034,1.3841257392036923,1.3841257392036923,-1.0244116236415963,-1.0244116236415963,-1.0244116236415963,-8.903843691235132,-8.903843691235132,-8.903843691235132,7.879432067593534,7.879432067593534,7.879432067593534,0.0,0.0,0.0,0.359714115562096
14,2017-07-01,1.370846626410747,-0.539227169279245,0.7254967415772499,1.370846626410747,1.370846626410747,-1.280414058901818,-1.280414058901818,-1.280414058901818,-8.999754006530523,-8.999754006530523,-8.999754006530523,7.719339947628706,7.719339947628706,7.719339947628706,0.0,0.0,0.0,0.09043256750892903
15,2017-10-01,1.3574215892086476,0.23539062665237914,1.433526395435109,1.3574215892086476,1.3574215892086476,-0.558829673082335,-0.558829673082335,-0.558829673082335,-8.856786676644232,-8.856786676644232,-8.856786676644232,8.297957003561898,8.297957003561898,8.297957003561898,0.0,0.0,0.0,0.7985919161263126
16,2018-01-01,1.3439965521289938,-0.6770752087192279,0.5802646290708925,1.3439965521289938,1.3439965521289938,-1.425561465754856,-1.425561465754856,-1.425561465754856,-9.0978518282588,-9.0978518282588,-9.0978518282588,7.6722903625039445,7.6722903625039445,7.6722903625039445,0.0,0.0,0.0,-0.08156491362586227
17,2018-04-01,1.33086336367544,-0.13820070039628368,1.1112016218746514,1.33086336367544,1.33086336367544,-0.8719590970911999,-0.8719590970911999,-0.8719590970911999,-8.903843691230584,-8.903843691230584,-8.903843691230584,8.031884594139385,8.031884594139385,8.031884594139385,0.0,0.0,0.0,0.45890426658424
