,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
18,2018-07-01,-73.43307842539014,262.0438781362084,554.6097605080355,-73.43307842539014,-73.43307842539014,487.3788190206233,487.3788190206233,487.3788190206233,25.379824648152574,25.379824648152574,25.379824648152574,461.99899437247075,461.99899437247075,461.99899437247075,0.0,0.0,0.0,413.9457405952332
19,2018-10-01,-79.54107300753701,214.9963395750802,516.7761718852726,-79.54107300753701,-79.54107300753701,445.8229779796955,445.8229779796955,445.8229779796955,37.90495689616375,37.90495689616375,37.90495689616375,407.91802108353176,407.91802108353176,407.91802108353176,0.0,0.0,0.0,366.2819049721585
20,2019-01-01,-85.64906758787755,179.0070387671259,465.5150036504189,-85.64906758787755,-85.64906758787755,411.07479348850734,411.07479348850734,411.07479348850734,6.929612111184817,6.929612111184817,6.929612111184817,404.14518137732233,404.14518137732233,404.14518137732233,0.0,0.0,0.0,325.4257259006298
21,2019-04-01,-91.62427967632622,229.51322523913348,524.2775995260215,-91.62427967632622,-91.62427967632622,464.5982569134452,464.5982569134452,464.5982569134452,37.655359342782056,37.655359342782056,37.655359342782056,426.9428975706631,426.9428975706631,426.9428975706631,0.0,0.0,0.0,372.97397723711896
22,2019-07-01,-97.6658830126179,263.603569928122,543.4301204813415,-97.6658830126179,-97.6658830126179,498.3599689153616,498.3599689153616,498.3599689153616,25.37982464829364,25.37982464829364,25.37982464829364,472.98014426706783,472.98014426706783,472.98014426706783,0.0,0.0,0.0,400.6940859027437
23,2019-10-01,-103.77387759584799,141.96359878775962,438.2887216197019,-103.77387759584799,-103.77387759584799,386.0876928820067,386.0876928820067,386.0876928820067,37.90495689731651,37.90495689731651,37.90495689731651,348.1827359846903,348.1827359846903,348.1827359846903,0.0,0.0,0.0,282.31381528615873
24,2020-01-01,-109.8818721767218,148.94725515455352,435.18774751026734,-109.8818721767218,-109.8818721767218,398.52579844938884,398.52579844938884,398.52579844938884,6.929612109796437,6.929612109796437,6.929612109796437,391.5961863395929,391.5961863395929,391.5961863395929,0.0,0.0,0.0,288.64392627266704
25,2020-04-01,-115.92347550834165,125.79345815530118,425.68416834594694,-115.92347550834165,-115.92347550834165,388.4806154693561,388.4806154693561,388.4806154693561,18.40757590599533,18.40757590599533,18.40757590599533,370.0730395633607,370.0730395633607,370.0730395633607,0.0,0.0,0.0,272.55713996101446
26,2020-07-01,-121.9650788399615,197.99699280595394,480.3028459729894,-121.9650788399615,-121.9650788399615,466.5615406645329,466.5615406645329,466.5615406645329,29.535854346419978,29.535854346419978,29.535854346419978,437.02568631811295,437.02568631811295,437.02568631811295,0.0,0.0,0.0,344.5964618245714
27,2020-10-01,-128.0730734169838,250.68113589607322,544.8006185452126,-128.0730734169838,-128.0730734169838,523.7130793070606,523.7130793070606,523.7130793070606,-2.4063412037318965,-2.4063412037318965,-2.4063412037318965,526.1194205107925,526.1194205107925,526.1194205107925,0.0,0.0,0.0,395.64000589007685
28,2021-01-01,-134.18106799400607,161.63856900192408,444.4724741158022,-134.18106799400607,-134.18106799400607,441.45804209506576,441.45804209506576,441.45804209506576,6.685997102437353,6.685997102437353,6.685997102437353,434.7720449926284,434.7720449926284,434.7720449926284,0.0,0.0,0.0,307.2769741010597
29,2021-04-01,-140.1562800802235,123.66889420570345,404.3064229894805,-140.1562800802235,-140.1562800802235,409.2723927302005,409.2723927302005,409.2723927302005,18.407575906224675,18.407575906224675,18.407575906224675,390.86481682397584,390.86481682397584,390.86481682397584,0.0,0.0,0.0,269.116112649977
30,2021-07-01,-146.19788341184338,191.72067695852328,487.6821097962461,-146.19788341184338,-146.19788341184338,479.53988222349153,479.53988222349153,479.53988222349153,29.53585434581943,29.53585434581943,29.53585434581943,450.0040278776722,450.0040278776722,450.0040278776722,0.0,0.0,0.0,333.3419988116482
31,2021-10-01,-152.30587798886566,175.48253721989533,465.2603166819643,-152.30587798886566,-152.30587798886566,464.8395832893452,464.8395832893452,464.8395832893452,-2.4063412024192723,-2.4063412024192723,-2.4063412024192723,467.2459244917645,467.2459244917645,467.2459244917645,0.0,0.0,0.0,312.5337053004796
32,2022-01-01,-158.4138725658879,122.10900754599933,414.5935740287853,-158.4138860604849,-158.41386202319453,425.2288994184176,425.2288994184176,425.2288994184176,6.685997101535596,6.685997101535596,6.685997101535596,418.542902316882,418.542902316882,418.542902316882,0.0,0.0,0.0,266.8150268525297
33,2022-04-01,-164.38908465210534,120.03387291328117,398.8454082772819,-164.3891321709351,-164.38904321155144,428.2257861644304,428.2257861644304,428.2257861644304,18.407575906521927,18.407575906521927,18.407575906521927,409.81821025790845,409.81821025790845,409.81821025790845,0.0,0.0,0.0,263.8367015123251
34,2022-07-01,-170.43068798372525,182.299337121716,451.6006068318109,-170.4307776453641,-170.43060399582677,491.5348487181563,491.5348487181563,491.5348487181563,29.535854345715613,29.535854345715613,29.535854345715613,461.9989943724407,461.9989943724407,461.9989943724407,0.0,0.0,0.0,321.10416073443105
35,2022-10-01,-176.53868256074753,83.38094256536964,367.35610260329605,-176.53882569281583,-176.53854167847166,405.5116798810004,405.5116798810004,405.5116798810004,-2.406341202734959,-2.406341202734959,-2.406341202734959,407.91802108373537,407.91802108373537,407.91802108373537,0.0,0.0,0.0,228.9729973202529
