,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2014-01-01,10.207732907457094,0.6188342741336993,25.62194745181533,10.207732907457094,10.207732907457094,2.6416451358722135,2.6416451358722135,2.6416451358722135,-7.442235889826384,-7.442235889826384,-7.442235889826384,10.083881025698618,10.083881025698618,10.083881025698618,0.0,0.0,0.0,12.849378043329308
1,2014-04-01,9.334026892257574,18.1533537140148,43.30275483704263,9.334026892257574,9.334026892257574,20.290074909487085,20.290074909487085,20.290074909487085,4.152496982142745,4.152496982142745,4.152496982142745,16.137577927344328,16.137577927344328,16.137577927344328,0.0,0.0,0.0,29.624101801744658
2,2014-07-01,8.450613031459273,18.454468931539,45.50075907934023,8.450613031459273,8.450613031459273,23.146151629792087,23.146151629792087,23.146151629792087,9.059443444783144,9.059443444783144,9.059443444783144,14.086708185008941,14.086708185008941,14.086708185008941,0.0,0.0,0.0,31.59676466125136
3,2014-10-01,7.5574913240507735,10.397825182029132,35.93517059351765,7.5574913240507735,7.5574913240507735,15.486496488484955,15.486496488484955,15.486496488484955,-2.9589817455703606,-2.9589817455703606,-2.9589817455703606,18.445478234055308,18.445478234055308,18.445478234055308,0.0,0.0,0.0,23.04398781253573
4,2015-01-01,6.664369614771411,1.1974295993586788,27.893421931673025,6.664369614771411,6.664369614771411,7.376976807486774,7.376976807486774,7.376976807486774,-7.442235889811921,-7.442235889811921,-7.442235889811921,14.819212697298674,14.819212697298674,14.819212697298674,0.0,0.0,0.0,14.041346422258187
5,2015-04-01,5.790663596152294,7.472734189387279,32.62051555046176,5.790663596152294,5.790663596152294,14.238824744300498,14.238824744300498,14.238824744300498,4.1524969821617095,4.1524969821617095,4.1524969821617095,10.086327762138794,10.086327762138794,10.086327762138794,0.0,0.0,0.0,20.029488340452794
6,2015-07-01,4.907249735097291,11.916708625102375,37.90391210672595,4.907249735097291,4.907249735097291,19.71092321306163,19.71092321306163,19.71092321306163,9.059443444735876,9.059443444735876,9.059443444735876,10.651479768325755,10.651479768325755,10.651479768325755,0.0,0.0,0.0,24.61817294815892
7,2015-10-01,4.014128029328252,6.6065290169996125,32.546600036460575,4.014128029328252,4.014128029328252,15.74983183364849,15.74983183364849,15.74983183364849,-2.958981745573629,-2.958981745573629,-2.958981745573629,18.708813579222113,18.708813579222113,18.708813579222113,0.0,0.0,0.0,19.76395986297674
8,2016-01-01,3.121006321732845,3.6131816345457795,28.172470396284535,3.121006321732845,3.121006321732845,12.291464141117157,12.291464141117157,12.291464141117157,-7.4422358897961605,-7.4422358897961605,-7.4422358897961605,19.733700030913305,19.733700030913305,19.733700030913305,0.0,0.0,0.0,15.412470462850003
9,2016-04-01,2.237592459594039,10.449695273504664,36.57713527158264,2.237592459594039,2.237592459594039,21.282366173604164,21.282366173604164,21.282366173604164,-6.711085171283205,-6.711085171283205,-6.711085171283205,27.993451344887358,27.993451344887358,27.993451344887358,0.0,0.0,0.0,23.519958633198204
10,2016-07-01,1.354178597726952,3.4927153062837326,28.486701691289706,1.354178597726952,1.354178597726952,15.3308962395324,15.3308962395324,15.3308962395324,-5.233000916126962,-5.233000916126962,-5.233000916126962,20.56389715565936,20.56389715565936,20.56389715565936,0.0,0.0,0.0,16.685074837259354
11,2016-10-01,0.46105689198419436,-2.0817764323203085,23.732023556528688,0.46105689198419436,0.46105689198419436,10.598577450289586,10.598577450289586,10.598577450289586,-7.476532834382089,-7.476532834382089,-7.476532834382089,18.07511028467167,18.07511028467167,18.07511028467167,0.0,0.0,0.0,11.05963434227378
12,2017-01-01,-0.43206481298074156,-11.932736226564813,13.633494870819073,-0.43206481298074156,-0.43206481298074156,1.6596549362464792,1.6596549362464792,1.6596549362464792,-3.8726024856683288,-3.8726024856683288,-3.8726024856683288,5.532257421914798,5.532257421914798,5.532257421914798,0.0,0.0,0.0,1.2275901232657376
13,2017-04-01,-1.305770827034254,2.178525339460711,27.3242929946002,-1.305770827034254,-1.305770827034254,15.398495982789262,15.398495982789262,15.398495982789262,-6.711085171335479,-6.711085171335479,-6.711085171335479,22.109581154124733,22.109581154124733,22.109581154124733,0.0,0.0,0.0,14.092725155755009
14,2017-07-01,-2.189184686446483,-3.209006826013379,22.912500537713594,-2.189184686446483,-2.189184686446483,12.158217027929215,12.158217027929215,12.158217027929215,-5.233000916131229,-5.233000916131229,-5.233000916131229,17.391217944060447,17.391217944060447,17.391217944060447,0.0,0.0,0.0,9.969032341482732
15,2017-10-01,-3.0823063911793405,-4.762338600125495,20.52311921110963,-3.0823063911793405,-3.0823063911793405,10.757422832199907,10.757422832199907,10.757422832199907,-7.476532834379398,-7.476532834379398,-7.476532834379398,18.233955666579295,18.233955666579295,18.233955666579295,0.0,0.0,0.0,7.675116441020567
16,2018-01-01,-3.9754280967404783,-10.743262257182687,15.016155277059442,-3.9754280967404783,-3.9754280967404783,6.2112785399816195,6.2112785399816195,6.2112785399816195,-3.8726024856792325,-3.8726024856792325,-3.8726024856792325,10.083881025660848,10.083881025660848,10.083881025660848,0.0,0.0,0.0,2.2358504432411412
17,2018-04-01,-4.849134111932616,-7.652902562915326,17.426053026794236,-4.849134111932616,-4.849134111932616,9.426492756036058,9.426492756036058,9.426492756036058,-6.7110851713128925,-6.7110851713128925,-6.7110851713128925,16.137577927348957,16.137577927348957,16.137577927348957,0.0,0.0,0.0,4.577358644103442
