,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2016-07-01,37.89290934761125,934.9825093972204,1888.393615734727,37.89290934761125,37.89290934761125,1372.026850357714,1372.026850357714,1372.026850357714,-2725.706535328061,-2725.706535328061,-2725.706535328061,4097.733385685775,4097.733385685775,4097.733385685775,0.0,0.0,0.0,1409.9197597053253
11,2016-10-01,14.809777531557001,1093.6204924510605,2085.214962497431,14.809777531557001,14.809777531557001,1573.9427202218728,1573.9427202218728,1573.9427202218728,-2672.1943613476606,-2672.1943613476606,-2672.1943613476606,4246.137081569533,4246.137081569533,4246.137081569533,0.0,0.0,0.0,1588.75249775343
12,2017-01-01,-8.27335428837011,763.9297762411973,1714.2575802243152,-8.27335428837011,-8.27335428837011,1248.7650158904187,1248.7650158904187,1248.7650158904187,-2789.865058675267,-2789.865058675267,-2789.865058675267,4038.6300745656877,4038.6300745656877,4038.6300745656877,0.0,0.0,0.0,1240.4916616020487
13,2017-04-01,-30.854678963104796,884.2865095204398,1857.7840272072015,-30.854678963104796,-30.854678963104796,1413.589667467188,1413.589667467188,1413.589667467188,-2679.2986182928416,-2679.2986182928416,-2679.2986182928416,4092.88828576003,4092.88828576003,4092.88828576003,0.0,0.0,0.0,1382.7349885040833
14,2017-07-01,-53.68690725562978,849.3395553619248,1831.258478540292,-53.68690725562978,-53.68690725562978,1393.8942817710401,1393.8942817710401,1393.8942817710401,-2725.706535328239,-2725.706535328239,-2725.706535328239,4119.60081709928,4119.60081709928,4119.60081709928,0.0,0.0,0.0,1340.2073745154103
15,2017-10-01,-76.77003922352424,879.4264424206702,1832.7677064471577,-76.77003922352424,-76.77003922352424,1446.272505363867,1446.272505363867,1446.272505363867,-2672.194361349478,-2672.194361349478,-2672.194361349478,4118.466866713345,4118.466866713345,4118.466866713345,0.0,0.0,0.0,1369.5024661403427
16,2018-01-01,-99.85317127199359,656.64611222841,1598.4959020566512,-99.85317127199359,-99.85317127199359,1217.6842468618213,1217.6842468618213,1217.6842468618213,-2789.865058677948,-2789.865058677948,-2789.865058677948,4007.5493055397696,4007.5493055397696,4007.5493055397696,0.0,0.0,0.0,1117.8310755898276
17,2018-04-01,-122.43449610726621,831.0044500053077,1804.0966069624008,-122.43449610726621,-122.43449610726621,1435.5757312462456,1435.5757312462456,1435.5757312462456,-2679.298618293449,-2679.298618293449,-2679.298618293449,4114.874349539696,4114.874349539696,4114.874349539696,0.0,0.0,0.0,1313.1412351389795
18,2018-07-01,-145.26672457898647,801.1033197181509,1769.0380944472201,-145.26672457898647,-145.26672457898647,1414.6989638036432,1414.6989638036432,1414.6989638036432,-2725.7065353286807,-2725.7065353286807,-2725.7065353286807,4140.405499132324,4140.405499132324,4140.405499132324,0.0,0.0,0.0,1269.4322392246568
19,2018-10-01,-168.34995533111436,652.2397401627614,1635.4053112228025,-168.34995533111436,-168.34995533111436,1310.3605594839596,1310.3605594839596,1310.3605594839596,-2672.1943613509993,-2672.1943613509993,-2672.1943613509993,3982.554920834959,3982.554920834959,3982.554920834959,0.0,0.0,0.0,1142.0106041528452
