,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2014-01-01,156.13791490965065,52.04400695935015,163.54184115398613,156.13791490965065,156.13791490965065,-51.1055911366029,-51.1055911366029,-51.1055911366029,-1375.348550806849,-1375.348550806849,-1375.348550806849,1324.2429596702466,1324.2429596702466,1324.2429596702466,0.0,0.0,0.0,105.03232377304775
1,2014-04-01,157.1387342426152,26.924203073057942,142.1686860755686,157.1387342426152,157.1387342426152,-74.24357314912939,-74.24357314912939,-74.24357314912939,-1359.1781097436744,-1359.1781097436744,-1359.1781097436744,1284.9345365945449,1284.9345365945449,1284.9345365945449,0.0,0.0,0.0,82.8951610934858
2,2014-07-01,158.15067379088927,42.655249056282756,157.29255396230542,158.15067379088927,158.15067379088927,-56.51753687619591,-56.51753687619591,-56.51753687619591,-1350.686728748148,-1350.686728748148,-1350.686728748148,1294.169191871952,1294.169191871952,1294.169191871952,0.0,0.0,0.0,101.63313691469335
3,2014-10-01,159.17373355297602,23.58305551473942,141.35331490753182,159.17373355297602,159.17373355297602,-75.64363968115934,-75.64363968115934,-75.64363968115934,-1363.9654871207033,-1363.9654871207033,-1363.9654871207033,1288.321847439544,1288.321847439544,1288.321847439544,0.0,0.0,0.0,83.53009387181667
4,2015-01-01,160.19679331495345,87.80427731104629,198.67884475184613,160.19679331495345,160.19679331495345,-16.24716025762026,-16.24716025762026,-16.24716025762026,-1375.3485508067117,-1375.3485508067117,-1375.3485508067117,1359.1013905490918,1359.1013905490918,1359.1013905490918,0.0,0.0,0.0,143.9496330573332
5,2015-04-01,161.1976126463911,12.5310105758617,124.39945439936673,161.1976126463911,161.1976126463911,-91.54023507379814,-91.54023507379814,-91.54023507379814,-1359.1781097425946,-1359.1781097425946,-1359.1781097425946,1267.6378746687963,1267.6378746687963,1267.6378746687963,0.0,0.0,0.0,69.65737757259295
6,2015-07-01,162.20955219233434,37.86427067112744,150.95479423949826,162.20955219233434,162.20955219233434,-69.38713091141817,-69.38713091141817,-69.38713091141817,-1350.6867287496311,-1350.6867287496311,-1350.6867287496311,1281.2995978382128,1281.2995978382128,1281.2995978382128,0.0,0.0,0.0,92.82242128091617
7,2015-10-01,163.2326119528501,10.244842874867308,125.33514120000733,163.2326119528501,163.2326119528501,-93.91978874848022,-93.91978874848022,-93.91978874848022,-1363.965487120965,-1363.965487120965,-1363.965487120965,1270.0456983724848,1270.0456983724848,1270.0456983724848,0.0,0.0,0.0,69.31282320436989
8,2016-01-01,164.2556717132752,127.87422689122917,238.8883844685865,164.2556717132752,164.2556717132752,20.652332889706024,20.652332889706024,20.652332889706024,-1375.3485508067542,-1375.3485508067542,-1375.3485508067542,1396.0008836964603,1396.0008836964603,1396.0008836964603,0.0,0.0,0.0,184.90800460298124
9,2016-04-01,165.26761125862387,54.211753600571384,166.65627263865395,165.26761125862387,165.26761125862387,-56.76458435799767,-56.76458435799767,-56.76458435799767,-1369.017540674771,-1369.017540674771,-1369.017540674771,1312.2529563167734,1312.2529563167734,1312.2529563167734,0.0,0.0,0.0,108.5030269006262
