,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
19,2018-10-01,-211.41112798455734,78.68513966676602,245.57402626118463,-211.41112798455734,-211.41112798455734,372.64043477996734,372.64043477996734,372.64043477996734,-493.87750392639794,-493.87750392639794,-493.87750392639794,866.5179387063652,866.5179387063652,866.5179387063652,0.0,0.0,0.0,161.22930679541
20,2019-01-01,-216.86789371032773,93.23515941410386,258.70404513853373,-216.86789371032773,-216.86789371032773,389.2997860404149,389.2997860404149,389.2997860404149,-493.3875373984385,-493.3875373984385,-493.3875373984385,882.6873234388536,882.6873234388536,882.6873234388536,0.0,0.0,0.0,172.43189233008718
21,2019-04-01,-222.20603409527303,107.91505095879012,266.51090499874624,-222.20603409527303,-222.20603409527303,405.6583838276339,405.6583838276339,405.6583838276339,-484.30957934572564,-484.30957934572564,-484.30957934572564,889.9679631733596,889.9679631733596,889.9679631733596,0.0,0.0,0.0,183.45234973236086
22,2019-07-01,-227.6034871525597,117.45023066815116,277.3981357336216,-227.6034871525597,-227.6034871525597,423.2820768421707,423.2820768421707,423.2820768421707,-479.9429857966275,-479.9429857966275,-479.9429857966275,903.2250626387981,903.2250626387981,903.2250626387981,0.0,0.0,0.0,195.678589689611
23,2019-10-01,-233.06025287988737,35.3358491327977,183.99600824553508,-233.06025287988737,-233.06025287988737,341.705872462785,341.705872462785,341.705872462785,-493.8775039260625,-493.8775039260625,-493.8775039260625,835.5833763888475,835.5833763888475,835.5833763888475,0.0,0.0,0.0,108.64561958289764
24,2020-01-01,-238.51701860714823,68.60675261269645,238.00791929748848,-238.51701860714823,-238.51701860714823,392.6590754583086,392.6590754583086,392.6590754583086,-493.3875373986894,-493.3875373986894,-493.3875373986894,886.046612856998,886.046612856998,886.046612856998,0.0,0.0,0.0,154.1420568511604
25,2020-04-01,-243.91447166398436,59.01079328757195,218.50077173936165,-243.91447166398436,-243.91447166398436,382.6256956853429,382.6256956853429,382.6256956853429,-496.7094244143335,-496.7094244143335,-496.7094244143335,879.3351200996764,879.3351200996764,879.3351200996764,0.0,0.0,0.0,138.71122402135856
26,2020-07-01,-249.3119247208205,48.03487193627188,203.00647603264636,-249.3119247208205,-249.3119247208205,375.54741410736574,375.54741410736574,375.54741410736574,-496.6334249075524,-496.6334249075524,-496.6334249075524,872.180839014918,872.180839014918,872.180839014918,0.0,0.0,0.0,126.23548938654523
27,2020-10-01,-254.76869044861095,109.42040115683695,261.1547099351958,-254.76869044861095,-254.76869044861095,444.83421001141863,444.83421001141863,444.83421001141863,-486.20066344917166,-486.20066344917166,-486.20066344917166,931.0348734605903,931.0348734605903,931.0348734605903,0.0,0.0,0.0,190.06551956280768
28,2021-01-01,-260.2254561764014,88.09451178241497,255.00360898386177,-260.2254561764014,-260.2254561764014,434.62467269845274,434.62467269845274,434.62467269845274,-440.7337053013687,-440.7337053013687,-440.7337053013687,875.3583779998214,875.3583779998214,875.3583779998214,0.0,0.0,0.0,174.39921652205135
29,2021-04-01,-265.5635965622833,44.000408639792255,201.74863374064338,-265.5635965622833,-265.5635965622833,387.2510246518987,387.2510246518987,387.2510246518987,-496.7094244145655,-496.7094244145655,-496.7094244145655,883.9604490664642,883.9604490664642,883.9604490664642,0.0,0.0,0.0,121.68742808961542
30,2021-07-01,-270.9610496191195,38.942104047738624,199.83377492229798,-270.9610496191195,-270.9610496191195,389.9891402270266,389.9891402270266,389.9891402270266,-496.63342490775887,-496.63342490775887,-496.63342490775887,886.6225651347855,886.6225651347855,886.6225651347855,0.0,0.0,0.0,119.02809060790713
31,2021-10-01,-276.4178153469099,56.583441437254464,215.3976214973739,-276.4178153469099,-276.4178153469099,412.13957560434244,412.13957560434244,412.13957560434244,-486.2006634495952,-486.2006634495952,-486.2006634495952,898.3402390539376,898.3402390539376,898.3402390539376,0.0,0.0,0.0,135.72176025743255
32,2022-01-01,-281.8745810747003,77.98819826973946,243.76201062013394,-281.87458115599617,-281.87458098225574,438.39007091932467,438.39007091932467,438.39007091932467,-440.73370530114045,-440.73370530114045,-440.73370530114045,879.1237762204651,879.1237762204651,879.1237762204651,0.0,0.0,0.0,156.51548984462437
33,2022-04-01,-287.2127214605822,19.508852098609495,187.7210872248169,-287.2127218235462,-287.21272113022184,390.7853853076388,390.7853853076388,390.7853853076388,-496.70942441431873,-496.70942441431873,-496.70942441431873,887.4948097219576,887.4948097219576,887.4948097219576,0.0,0.0,0.0,103.57266384705662
34,2022-07-01,-292.61017451741844,37.499072356716134,189.1683824898096,-292.61017521913874,-292.6101738822569,400.34693668793597,400.34693668793597,400.34693668793597,-496.63342490762847,-496.63342490762847,-496.63342490762847,896.9803615955642,896.9803615955642,896.9803615955642,0.0,0.0,0.0,107.73676217051752
35,2022-10-01,-298.0669402452088,1.0500139999828793,164.03981888003247,-298.06694135892167,-298.06693914759757,380.31727525690485,380.31727525690485,380.31727525690485,-486.2006634495408,-486.2006634495408,-486.2006634495408,866.5179387064458,866.5179387064458,866.5179387064458,0.0,0.0,0.0,82.25033501169605
