,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
21,2019-04-01,6.465713544665136,143.4479736536195,244.44965892353216,6.465713544665136,6.465713544665136,188.55169954829734,188.55169954829734,188.55169954829734,867.6833548245269,867.6833548245269,867.6833548245269,-679.1316552762296,-679.1316552762296,-679.1316552762296,0.0,0.0,0.0,195.01741309296247
22,2019-07-01,6.336893046731563,179.34977338329452,280.44636122083125,6.336893046731563,6.336893046731563,223.6543356262696,223.6543356262696,223.6543356262696,859.0013119733005,859.0013119733005,859.0013119733005,-635.3469763470312,-635.3469763470312,-635.3469763470312,0.0,0.0,0.0,229.9912286730012
23,2019-10-01,6.20638547568053,106.10516056477856,209.0551670792767,6.20638547568053,6.20638547568053,153.29464935779137,153.29464935779137,153.29464935779137,869.0732675582717,869.0732675582717,869.0732675582717,-715.7786182004803,-715.7786182004803,-715.7786182004803,0.0,0.0,0.0,159.5010348334719
24,2020-01-01,6.07587790424013,66.4469293305426,168.99991162752298,6.07587790424013,6.07587790424013,109.37449557997523,109.37449557997523,109.37449557997523,828.8903718997693,828.8903718997693,828.8903718997693,-719.5158763197941,-719.5158763197941,-719.5158763197941,0.0,0.0,0.0,115.45037348421536
25,2020-04-01,5.946788891451172,103.02250217806734,208.66000975452266,5.946788891451172,5.946788891451172,149.77256034563777,149.77256034563777,149.77256034563777,848.1130786099612,848.1130786099612,848.1130786099612,-698.3405182643234,-698.3405182643234,-698.3405182643234,0.0,0.0,0.0,155.71934923708895
26,2020-07-01,5.817699878662215,108.48672911756609,210.00544394962267,5.817699878662215,5.817699878662215,152.67832381057826,152.67832381057826,152.67832381057826,861.4624578843441,861.4624578843441,861.4624578843441,-708.7841340737656,-708.7841340737656,-708.7841340737656,0.0,0.0,0.0,158.49602368924047
27,2020-10-01,5.687192305293158,35.43726922877481,138.63052883541823,5.687192305293158,5.687192305293158,81.2475823753579,81.2475823753579,81.2475823753579,803.6810616595125,803.6810616595125,803.6810616595125,-722.4334792841545,-722.4334792841545,-722.4334792841545,0.0,0.0,0.0,86.93477468065105
28,2021-01-01,5.556684731924103,11.44098690987085,116.08402650232051,5.556684731924103,5.556684731924103,57.345312561553975,57.345312561553975,57.345312561553975,691.5065529129714,691.5065529129714,691.5065529129714,-634.1612403514174,-634.1612403514174,-634.1612403514174,0.0,0.0,0.0,62.901997293478075
29,2021-04-01,5.429014279715243,111.83562473961389,213.2841715823695,5.429014279715243,5.429014279715243,155.9479801854914,155.9479801854914,155.9479801854914,848.1130786099435,848.1130786099435,848.1130786099435,-692.1650984244521,-692.1650984244521,-692.1650984244521,0.0,0.0,0.0,161.37699446520662
30,2021-07-01,5.299925266926285,129.67525881617183,230.07611265262062,5.299925266926285,5.299925266926285,175.40704218436156,175.40704218436156,175.40704218436156,861.4624578844048,861.4624578844048,861.4624578844048,-686.0554157000433,-686.0554157000433,-686.0554157000433,0.0,0.0,0.0,180.70696745128785
31,2021-10-01,5.16941769355723,38.05760945928796,138.91254468283495,5.16941769355723,5.16941769355723,83.96039918118981,83.96039918118981,83.96039918118981,803.6810616593712,803.6810616593712,803.6810616593712,-719.7206624781813,-719.7206624781813,-719.7206624781813,0.0,0.0,0.0,89.12981687474705
32,2022-01-01,5.038910120188173,-21.61423783612684,83.95193191660196,5.038902994740052,5.038916533987639,27.499837030461844,27.499837030461844,27.499837030461844,691.5065529131882,691.5065529131882,691.5065529131882,-664.0067158827264,-664.0067158827264,-664.0067158827264,0.0,0.0,0.0,32.53874715065002
33,2022-04-01,4.911239667979314,114.29143740268535,221.00799359444594,4.911217860083654,4.91126319405072,162.35381375700405,162.35381375700405,162.35381375700405,848.1130786098086,848.1130786098086,848.1130786098086,-685.7592648528047,-685.7592648528047,-685.7592648528047,0.0,0.0,0.0,167.26505342498336
34,2022-07-01,4.782150655190356,156.02949776398574,255.95198322707228,4.782107965727924,4.782195517320033,199.8925239790992,199.8925239790992,199.8925239790992,861.4624578843603,861.4624578843603,861.4624578843603,-661.5699339052611,-661.5699339052611,-661.5699339052611,0.0,0.0,0.0,204.67467463428954
35,2022-10-01,4.651643081821299,38.76532116966025,140.341212258828,4.651572231480686,4.65171450363788,86.17929654066273,86.17929654066273,86.17929654066273,803.6810616593422,803.6810616593422,803.6810616593422,-717.5017651186794,-717.5017651186794,-717.5017651186794,0.0,0.0,0.0,90.83093962248404
