,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
11,2016-10-01,55.38577354269615,23.73250985041257,128.65339093016547,55.38577354269615,55.38577354269615,21.006696738972032,21.006696738972032,21.006696738972032,-134.72555435403785,-134.72555435403785,-134.72555435403785,155.73225109300992,155.73225109300992,155.73225109300992,0.0,0.0,0.0,76.39247028166818
12,2017-01-01,54.26048118219906,20.45868580460674,120.95373815183447,54.26048118219906,54.26048118219906,17.00176592444323,17.00176592444323,17.00176592444323,-150.59013300170272,-150.59013300170272,-150.59013300170272,167.59189892614594,167.59189892614594,167.59189892614594,0.0,0.0,0.0,71.26224710664229
13,2017-04-01,53.15965169399102,47.85995332088093,153.43899719321468,53.15965169399102,53.15965169399102,49.33762307971452,49.33762307971452,49.33762307971452,-125.1345454119363,-125.1345454119363,-125.1345454119363,174.47216849165082,174.47216849165082,174.47216849165082,0.0,0.0,0.0,102.49727477370554
14,2017-07-01,52.04659076894566,43.026758929145245,141.81970695232724,52.04659076894566,52.04659076894566,42.646560447891,42.646560447891,42.646560447891,-120.04285776591112,-120.04285776591112,-120.04285776591112,162.68941821380213,162.68941821380213,162.68941821380213,0.0,0.0,0.0,94.69315121683667
15,2017-10-01,50.921298400724304,27.051668725110822,133.27923106262293,50.921298400724304,50.921298400724304,28.874823873642924,28.874823873642924,28.874823873642924,-134.7255543540208,-134.7255543540208,-134.7255543540208,163.60037822766367,163.60037822766367,163.60037822766367,0.0,0.0,0.0,79.79612227436724
16,2018-01-01,49.796006032964314,13.95194247134598,114.44343814956042,49.796006032964314,49.796006032964314,11.596044064574809,11.596044064574809,11.596044064574809,-150.59013300187883,-150.59013300187883,-150.59013300187883,162.18617706645364,162.18617706645364,162.18617706645364,0.0,0.0,0.0,61.392050097539126
17,2018-04-01,48.695176542330984,45.74203648918254,155.19252246289335,48.695176542330984,48.695176542330984,53.47014476522766,53.47014476522766,53.47014476522766,-125.1345454117506,-125.1345454117506,-125.1345454117506,178.6046901769783,178.6046901769783,178.6046901769783,0.0,0.0,0.0,102.16532130755864
18,2018-07-01,47.58211561593924,23.692353060990733,126.0202284815636,47.58211561593924,47.58211561593924,25.1007387630693,25.1007387630693,25.1007387630693,-120.04285776575809,-120.04285776575809,-120.04285776575809,145.1435965288274,145.1435965288274,145.1435965288274,0.0,0.0,0.0,72.68285437900855
19,2018-10-01,46.45682325380582,30.286591184173822,134.2951546628263,46.45682325380582,46.45682325380582,36.31767795172284,36.31767795172284,36.31767795172284,-134.72555435401316,-134.72555435401316,-134.72555435401316,171.04323230573604,171.04323230573604,171.04323230573604,0.0,0.0,0.0,82.77450120552867
20,2019-01-01,45.331530894573405,-3.4308353870049655,102.29316589718687,45.331530894573405,45.331530894573405,6.115440497921367,6.115440497921367,6.115440497921367,-150.59013300127623,-150.59013300127623,-150.59013300127623,156.70557349919758,156.70557349919758,156.70557349919758,0.0,0.0,0.0,51.446971392494774
